symbB1.EST_k37c20_19065|m.43125	627	0	0.5	0.5	0.5
m.13356	586	1	1	0.5	1
symbB1.EST_k37c20_3717|m.8859	492	1	1.5	1	1
symbB1.EST_k37c20_47040|m.87462	229	0	1.5	1.5	1
symbB1.EST_k37c20_976|m.2236	504	0.333333333333333	1	0	0
m.20249	222	0	0.5	0.5	0
symbB1.EST_k37c20_15345|m.34993	197	1.33333333333333	1.5	1	1
m.13078	280	5	2	1	1
m.133	397	0.666666666666667	0	0	0.5
m.13371	1200	11.3333333333333	14	9	13
m.16465	273	0.333333333333333	0.5	0	0
m.16490	518	0	0	0.5	0
m.17390	576	1	1	0.5	0
m.27600	192	1.33333333333333	0.5	0	1.5
m.33243	759	2	1.5	2	1
m.36079	426	0	0	0	0.5
m.4994	274	0.333333333333333	0.5	0.5	0
m.565	363	0.333333333333333	0	0	0
m.1339	464	13	15	21.5	15.5
m.9274	131	0.333333333333333	0	0.5	0
symbB1.EST_k37c20_22419|m.50026	1501	1.33333333333333	1	1	2
symbB1.EST_k37c20_9603|m.22318	388	0.666666666666667	0	0	0
m.10260	232	0	0.5	0.5	0.5
m.1145	390	0	0.5	0.5	0
m.18621	247	0.666666666666667	0	0	0
m.13423	531	4.33333333333333	5	6	6
m.2975	338	0.333333333333333	0	0.5	0.5
m.29890	126	0.333333333333333	0	0.5	0.5
m.34323	203	0.333333333333333	0	0	0
m.35539	566	0.333333333333333	1	1	1
m.9470	281	0	0.5	0	0
symbB1.EST_k37c20_43079|m.84058	495	1.66666666666667	2	2.5	2.5
symbB1.EST_k37c20_6001|m.14297	612	0	1.5	0	0
m.22827	185	0	0	0	1
m.13425	114	0.333333333333333	0.5	0	0.5
m.11137	540	1	0.5	0	0
m.13303	395	0.333333333333333	0	1	1
m.21278	311	0	0	0.5	0
m.26791	181	0	0	0.5	0
m.4094	218	0.333333333333333	0.5	1	1
m.5411	316	0	0	0.5	1
m.8629	370	0.333333333333333	0	0.5	0.5
m.9925	1408	0.333333333333333	1.5	1	1.5
m.13427	257	0.666666666666667	0.5	2	0
symbB1.EST_k37c20_4968|m.11868	359	2.33333333333333	2.5	3	3.5
m.10110	697	0	0.5	0	0
m.1567	309	0	0	0.5	0
m.17710	151	0	0	0	0.5
m.29582	292	0.666666666666667	1	0.5	0.5
m.32269	102	0	0	0.5	1
m.4359	370	0.666666666666667	0	0	0
m.5815	262	0.666666666666667	0.5	1.5	1.5
symbB1.EST_k37c20_7251|m.17057	1438	0.666666666666667	1	1	2.5
m.25343	331	0	1	0	0
symbB1.EST_k37c20_17410|m.39673	708	1.33333333333333	0.5	1.5	1
m.3392	310	0.333333333333333	0	0	0
m.4556	530	0	1	0	0
symbB1.EST_k37c20_1477|m.3395	2273	0.333333333333333	0	0.5	0.5
symbB1.EST_k37c20_4006|m.9590	256	0.333333333333333	0	0	0
m.13442	270	0	0	0	1
symbB1.EST_k37c20_8208|m.19231	2104	1.33333333333333	1.5	1.5	1.5
m.30950	171	0.333333333333333	0	0.5	1
m.16396	363	0	0	0.5	0
m.22947	323	0.333333333333333	0	1	0.5
m.24982	193	1	0.5	1	1
m.26426	199	0	0	1	0
m.466	178	0	0.5	0	0
m.13443	372	25.3333333333333	26	23.5	21.5
symbB1.EST_k37c20_46440|m.87105	143	0	0.5	1.5	0
m.36120	197	1	1	0	0
m.450	995	1	1	1	1
symbB1.EST_k37c20_15697|m.35743	248	1.33333333333333	1	1	0.5
symbB1.EST_k37c20_29069|m.62725	664	0	1	0	0
symbB1.EST_k37c20_51420|m.91961	492	0	0	0.5	0
m.10254	141	1.66666666666667	2	0	0
m.13444	605	3.33333333333333	5.5	1	0
m.12364	195	0.333333333333333	0.5	0	0
m.2997	222	0	0	0.5	0
m.37919	181	0.333333333333333	0.5	0.5	0.5
m.5579	791	0	1	0	0
m.585	748	0.333333333333333	0	0	0.5
m.9103	276	0.666666666666667	0	0.5	1
m.9624	266	0.333333333333333	3	0.5	1
m.13448	293	1	1	1	1
symbB1.EST_k37c20_15400|m.35107	584	0	0	1	0
m.15778	129	3	1	2	1
m.20986	292	2.66666666666667	2	2.5	1.5
m.17688	106	1.33333333333333	1	0.5	0.5
m.19310	151	0.666666666666667	0	0.5	0.5
m.20818	279	0.666666666666667	0	0	0
m.1346	158	13.3333333333333	15	11	12
m.22619	255	1	1.5	1	1
m.26096	232	0.666666666666667	1	0	0
m.27731	112	0.333333333333333	0	1	0
m.37897	102	0	0.5	0	0
m.5041	486	0.333333333333333	0.5	0	0
m.6009	1126	0.666666666666667	1.5	1.5	1
m.6129	534	0.666666666666667	1	0	0
m.6781	483	1	0.5	0.5	1
symbB1.EST_k37c20_12955|m.29796	346	2	1.5	1.5	1.5
symbB1.EST_k37c20_19619|m.44232	603	0	2	0	0
m.13471	151	1.66666666666667	4.5	3	2.5
symbB1.EST_k37c20_29965|m.64279	492	0.333333333333333	0.5	1	0
symbB1.EST_k37c20_2911|m.6886	357	0	1.5	0	0
symbB1.EST_k37c20_23403|m.51979	420	0	0	1.5	0
symbB1.EST_k37c20_6753|m.15979	351	0.666666666666667	0.5	1	0.5
m.11820	1432	0.333333333333333	0.5	0.5	0
m.11734	369	0	0	1.5	0.5
m.13475	469	2	1.5	1	1.5
m.6936	1201	0	0	0.5	0
symbB1.EST_k37c20_15464|m.35251	692	0	0.5	0	0
symbB1.EST_k37c20_22139|m.49456	187	0.333333333333333	1	1	1
symbB1.EST_k37c20_9675|m.22458	434	0.333333333333333	1	0	0.5
m.12700	435	0.333333333333333	0	0	0
m.3982	105	0.666666666666667	1	0	0
m.4879	605	0	0	0	0.5
m.13476	183	1.33333333333333	1.5	1	0.5
symbB1.EST_k37c20_2846|m.6706	695	0	0.5	0	0.5
m.13551	300	0.333333333333333	0	1	0.5
m.24162	164	0.333333333333333	0.5	1	1
symbB1.EST_k37c20_30360|m.65003	1124	0.666666666666667	0	0	0.5
m.10304	278	4.33333333333333	3.5	3	4
m.13486	292	16	19.5	14.5	19
m.11277	156	0.333333333333333	0.5	1	0.5
m.2327	164	0.333333333333333	1	0.5	0.5
m.35586	136	0.333333333333333	0	0	1
m.3827	229	0	0	0.5	0.5
m.37753	190	0	0	0	1
m.3720	243	0.666666666666667	1	0.5	0
m.13488	163	1	2	2	0.5
m.5908	242	1	1	1.5	1.5
m.599	163	0	0.5	0	0.5
m.17178	533	0.333333333333333	1	0	0
m.1733	1264	0	0.5	0	0
m.1763	638	0	0	0	0.5
m.26381	192	0	0.5	0	1
m.6692	457	0.666666666666667	0	0	0
symbB1.EST_k37c20_26748|m.58435	134	1	1	1	2.5
m.13490	255	1.66666666666667	2	2.5	2
m.14510	507	0.333333333333333	0	0	0
m.26121	284	0.666666666666667	0.5	0	0
m.29599	227	1	1	1	1
m.6992	516	0	0.5	0	0.5
m.13514	432	1.66666666666667	1	0.5	1
m.9178	193	0	0	0	0.5
symbB1.EST_k37c20_15198|m.34678	996	0.333333333333333	0	1	0
symbB1.EST_k37c20_22896|m.50938	501	2	1.5	2	1.5
m.16002	356	0	0.5	0	0
m.1875	114	1.33333333333333	1	0.5	0.5
m.13516	189	6.66666666666667	8	7.5	7
symbB1.EST_k37c20_19602|m.44199	473	0.333333333333333	1.5	1.5	0
m.1355	1555	8.66666666666667	9	7.5	7
m.1474	312	0.666666666666667	0	0.5	0
m.4498	185	0	0.5	0	0
m.9363	503	0.666666666666667	0	0.5	0
m.23889	612	0	0.5	0.5	1
m.13552	557	0.333333333333333	1	1	1
m.22417	185	0.333333333333333	0.5	0	0.5
m.3200	260	0.666666666666667	0	0.5	0
m.11482	410	1	0	0	0
m.13885	1031	0.666666666666667	0.5	0	0
m.1813	275	0.333333333333333	0	0	0.5
symbB1.EST_k37c20_51549|m.92078	253	0.333333333333333	0	0.5	0
m.13557	339	4	4.5	2.5	3
m.25982	154	1.33333333333333	1	1.5	1.5
m.21583	404	0	0	0.5	0.5
m.13590	549	24.6666666666667	29	22.5	20.5
m.6225	650	0.333333333333333	0	1	0
symbB1.EST_k37c20_1842|m.4423	1008	1	1.5	1	2
m.25428	275	0.333333333333333	0	0	0.5
m.37924	103	1	0	0	0
m.8021	276	0.333333333333333	0	0	0
m.136	295	1	0.5	0.5	0
m.20767	129	0.333333333333333	0	0	0
m.37559	262	0.333333333333333	0	0	0
m.4348	157	0.333333333333333	0	0	0
m.17363	155	0.333333333333333	0	0	0
m.25379	155	0.333333333333333	0.5	0	1
m.10327	1122	2.33333333333333	2	2	2
m.13617	393	1.66666666666667	2.5	1.5	0
m.1159	503	0	1	0.5	0
m.18307	451	0.333333333333333	1	0	0.5
m.288	547	0.333333333333333	0.5	0	0
m.37027	210	0	0.5	0	0.5
m.13680	770	0.333333333333333	0	1	0
m.22843	793	0.333333333333333	1.5	0.5	1
m.29431	334	0.666666666666667	0	0	0
symbB1.EST_k37c20_6952|m.16418	513	0	0.5	0.5	0
m.1369	374	54.6666666666667	66	63.5	60
m.9983	124	0	0	0.5	0
m.22472	265	0	0	0	0.5
m.6314	557	0.666666666666667	0	0	0
m.13710	208	0.666666666666667	1.5	1.5	1
m.5774	539	0.333333333333333	0	0	0
m.15620	573	0.666666666666667	0	0.5	0.5
symbB1.EST_k37c20_22445|m.50090	1279	0.666666666666667	0.5	0	0
m.22320	648	0.666666666666667	0	0	0
symbB1.EST_k37c20_2835|m.6679	174	0.333333333333333	0.5	0	0
m.13720	455	0.333333333333333	0.5	0	1
symbB1.EST_k37c20_33296|m.70072	438	0	0	0	0.5
m.7273	883	0.333333333333333	0	0	1.5
m.13742	710	0	0	0	1.5
m.31335	295	1	1	1	1.5
m.3502	403	0.333333333333333	0.5	0	1
m.3457	126	0.333333333333333	0	0	0
symbB1.EST_k37c20_9128|m.21252	672	1	1.5	2	1
m.13743	311	7.66666666666667	8	5	8
m.27716	303	0.333333333333333	0	0.5	0
m.13744	138	0.333333333333333	2	4.5	2.5
m.22122	295	0.333333333333333	0	0	0
m.8921	707	0.333333333333333	0	0	0.5
symbB1.EST_k37c20_24096|m.53328	290	0	0	1	0
m.33479	104	0.333333333333333	0	0	0
m.13753	335	2	2.5	2	1.5
m.7201	1122	0	0.5	0	0.5
symbB1.EST_k37c20_16704|m.38084	422	1.33333333333333	1.5	0.5	0
m.10346	250	2.33333333333333	2.5	1	2.5
m.13791	176	1	0	1.5	1
m.12784	410	0.666666666666667	0	0	0.5
m.10765	227	1.66666666666667	2	2	2
m.27567	293	0	0	0	0.5
symbB1.EST_k37c20_7453|m.17508	942	1	1	0	0
m.13811	436	1.66666666666667	2	1.5	2
m.36274	150	0	0.5	0	0.5
m.13833	263	0.333333333333333	0	1	0.5
symbB1.EST_k37c20_45956|m.86783	429	0.666666666666667	1	1	1
m.14949	162	0.666666666666667	0	0.5	0
m.15074	356	0	0	0.5	0.5
symbB1.EST_k37c20_8055|m.18877	1017	0.666666666666667	0	1	0
m.13842	680	16	13	14	13.5
symbB1.EST_k37c20_22916|m.50972	768	0.333333333333333	0	1.5	1.5
m.1020	1917	0	0	0.5	0.5
m.19692	606	0.333333333333333	0	1	0
m.13862	447	1.33333333333333	3	2	2
symbB1.EST_k37c20_55947|m.94652	326	0.333333333333333	0	0.5	1
m.13863	1106	18	17.5	13.5	9.5
m.139	190	4	3.5	2.5	3
m.64	594	0.666666666666667	1	0	0
symbB1.EST_k37c20_33350|m.70148	510	0.333333333333333	0	0.5	0
m.13977	445	17.6666666666667	17.5	22.5	21.5
m.37151	120	0	0.5	0	1.5
m.31640	155	0	0	0	0.5
m.1408	226	6	7	5	8.5
m.14083	1506	2	1	0.5	0.5
m.10360	636	1	2	1.5	1.5
m.141	436	36.3333333333333	35.5	32.5	28.5
m.14108	268	1.33333333333333	2.5	0.5	2.5
m.14109	662	3.66666666666667	3.5	2.5	2
m.14128	211	15	18	15	16.5
m.1413	338	9	8	7	9.5
m.14152	569	1	1	2	1
m.14201	145	0	1	1	1.5
m.14213	220	4	4.5	2	1.5
m.14242	428	0	1	0.5	0
m.14297	518	1	2	1.5	0.5
m.10378	725	2	2.5	2.5	2.5
m.14312	960	15	14.5	16	17.5
m.14349	643	2	3	1	1
m.14355	846	17.6666666666667	17.5	19.5	14.5
m.1436	550	37.3333333333333	38	37	38.5
m.1437	515	1	0.5	0	0.5
m.14375	119	1.66666666666667	2	2	2.5
m.1440	833	3.66666666666667	1.5	1	2.5
m.14422	417	0	2.5	0.5	2
m.14438	273	2	3.5	1	1
m.14458	126	4.33333333333333	4.5	3.5	4
m.1038	113	4.66666666666667	4	4.5	4.5
m.14465	536	0	0.5	4.5	2.5
m.1447	450	2.33333333333333	1.5	1	0.5
m.14490	140	2.33333333333333	3	1.5	2
m.1454	475	3.33333333333333	4	4	4
m.14543	392	1	2	1.5	2
m.1456	431	1.66666666666667	1	1	1.5
m.14575	826	0	0	0.5	0
m.1461	469	2	2	2	1.5
m.1463	394	4.33333333333333	2.5	4.5	4
m.14712	256	1.33333333333333	2.5	1.5	2
m.10387	484	6.33333333333333	5.5	7	6
m.1472	277	4.33333333333333	5.5	3.5	4.5
m.1473	555	12.6666666666667	17	7.5	12
m.14738	152	3.33333333333333	3	4	4
m.14739	401	3	3	4	2.5
m.14754	356	7.33333333333333	5.5	4	2.5
m.14756	396	6.66666666666667	7.5	7.5	8.5
m.14765	420	1.33333333333333	1.5	1.5	3
m.1478	617	1.33333333333333	1	1	1
m.14813	275	1	1	1	1
m.1485	256	8	7	4.5	5
m.104	1674	66.3333333333333	65	61.5	64
m.14875	111	0.666666666666667	1	1	1
m.14897	346	2.33333333333333	2	2	1.5
m.14910	573	6	6.5	4.5	3
m.14914	470	2	3	3	3
m.14915	293	26	31	35	33
m.14918	406	1.33333333333333	1.5	2	4.5
m.3719	533	0	0.5	0	0
m.14920	231	1	0	0	1.5
m.14923	328	3	3.5	5	5.5
m.14938	965	5	1	4	1
m.14952	249	4.66666666666667	5.5	5	7
m.1041	396	5	5.5	4.5	3
m.14963	1061	23	28.5	20	18.5
m.14967	111	3	4	2.5	2.5
m.14968	138	0.333333333333333	2	0	0
m.33414	147	0	0	0	0.5
m.14975	171	2.66666666666667	2.5	1.5	0.5
m.17308	285	0.666666666666667	0	0	0.5
m.2640	292	0.333333333333333	0	0	0
m.14983	218	4.33333333333333	5	5.5	5.5
m.14984	440	10.6666666666667	12	10	8
m.14985	790	0	0	0.5	2
m.14987	313	0	0	0.5	0.5
m.14994	562	0.666666666666667	2	2	0.5
m.14999	503	78.6666666666667	73.5	77	69
m.1042	331	3	3.5	3.5	3.5
m.1500	101	1.66666666666667	2.5	2	2.5
symbB1.EST_k37c20_17187|m.39173	946	0.333333333333333	0	0	0
m.15018	456	10	10	11	8
m.15026	538	1	1	1.5	2
m.15038	332	2.33333333333333	2.5	0.5	1.5
m.1504	136	3.33333333333333	3.5	2.5	4
m.15047	323	13.6666666666667	12	13.5	12.5
m.1505	423	5	5	6	5
m.15054	242	17	16.5	12.5	13.5
m.15063	195	1.66666666666667	1.5	1	2
m.15079	260	9.66666666666667	15.5	15	15
m.1044	836	0.333333333333333	0.5	0	0
m.15083	267	1.66666666666667	1.5	0.5	1
m.15096	468	1.33333333333333	1.5	2	2
m.15098	368	5	4	3.5	4
m.151	201	2	1.5	1	1
m.15111	545	31.3333333333333	38	35.5	35.5
m.15114	369	4.66666666666667	5	4.5	3.5
m.15121	194	0.333333333333333	0.5	1	1.5
m.15126	176	0.666666666666667	0.5	0	0.5
m.15132	728	1.66666666666667	0.5	0	0
m.15134	1205	0.666666666666667	1.5	1.5	1
m.10457	752	0	0	1	1
m.15141	227	12.3333333333333	13.5	12.5	9.5
m.15142	273	0.666666666666667	0	1	0.5
m.15155	891	1	4.5	1.5	2.5
m.15158	259	1	1	1	1
m.15162	152	19	22	20.5	18.5
m.15166	611	1.33333333333333	2.5	3	1.5
m.15170	715	5.66666666666667	7.5	9	9
m.15172	116	3.66666666666667	3.5	2	1.5
m.15175	266	5.33333333333333	6	3.5	6.5
m.15185	362	26.3333333333333	28	22	22.5
m.10463	220	0	0.5	0.5	1
m.15189	147	1.66666666666667	2	1.5	1.5
m.15196	185	0	1	0	0
m.152	115	3.33333333333333	5.5	3.5	5.5
m.15200	788	10.3333333333333	5	6.5	8
m.15204	648	31.3333333333333	26	23.5	24.5
m.15205	198	3	1	1	1.5
m.15208	655	0.333333333333333	0	0	0
m.1522	770	0	0	1.5	1.5
m.15241	654	9	9.5	6	6.5
m.15244	481	2	2.5	1.5	1.5
m.10468	320	8	9.5	8	9
m.15247	289	4	2	3	3.5
m.1527	299	19	18.5	15	16
m.15279	668	0.666666666666667	1	2	0.5
m.15280	205	2.66666666666667	2.5	1.5	1.5
m.15290	959	8	8	7.5	9.5
m.153	398	2	1.5	3	1.5
m.1530	391	4.33333333333333	8	6	8.5
m.15306	507	0	0.5	0	0.5
m.15314	289	0.666666666666667	1.5	1	0.5
m.28786	108	0.666666666666667	0	0	0.5
m.15316	161	1	2.5	2.5	2
m.10472	547	5.33333333333333	7.5	7.5	4.5
m.15323	305	8.66666666666667	10.5	8	9
m.15325	4828	0.333333333333333	0.5	0.5	1
m.15331	209	7.33333333333333	10.5	7	7.5
m.15370	180	11.3333333333333	10.5	21	14.5
m.15377	555	18	19.5	20.5	20.5
m.15396	329	3.33333333333333	4.5	3	3.5
m.15400	429	6	5	5.5	7
m.15409	308	1	0.5	0.5	1
m.15449	425	0.333333333333333	0	2	1.5
m.15457	489	3.33333333333333	2.5	2	2
m.10484	222	1	1	1	0
m.1547	193	3	3	3.5	3.5
m.15471	509	6.33333333333333	8	7	5.5
m.15484	173	0	1	0	1
m.15491	328	0.666666666666667	1	1	0
m.15526	304	3.33333333333333	3.5	3.5	4
m.15544	155	3.66666666666667	4.5	4	4
m.15573	170	1.33333333333333	0	1.5	1
m.15586	275	6.33333333333333	6	8	6
m.1560	548	9	10.5	7	6.5
m.15618	675	2.66666666666667	3	2	1
m.10496	298	9	11.5	8.5	7
m.15633	448	46.3333333333333	43.5	41.5	43
m.15646	189	0.333333333333333	0.5	1	0
m.15686	206	2.66666666666667	3	3.5	3
m.15693	310	6	4	6.5	4.5
m.15700	399	6.33333333333333	4.5	5.5	5
m.15722	235	21.3333333333333	17	17	20.5
m.15724	695	2	2.5	4.5	1.5
m.15750	815	1	1	0	1
m.15756	276	1.66666666666667	2.5	0.5	0
m.1576	513	6.66666666666667	7	7	6
m.10499	214	1.66666666666667	3.5	2	1.5
m.15763	343	0.333333333333333	1.5	2	2
m.15764	225	3.66666666666667	3.5	3.5	3.5
m.15803	206	3	3	2.5	0.5
m.1582	284	2	1.5	1.5	2
m.15822	319	1	2	0	1
m.1583	327	6.33333333333333	6	5	7
m.15839	183	6.33333333333333	5.5	5	6
m.15850	195	1	0.5	1	1
m.15857	420	3.66666666666667	4	3	5.5
m.15862	387	1	1.5	0	0
m.1054	285	8.33333333333333	9.5	9.5	6.5
m.15899	456	4	3.5	3	2
m.1592	810	2	2.5	0.5	3
m.15923	2429	25.3333333333333	32	22	16
m.15941	522	1.33333333333333	1	1	1.5
m.1600	347	0	0	0	0.5
m.16005	488	2	1.5	1.5	2
m.16009	808	2.33333333333333	3	3	3
m.16029	467	0	0.5	0.5	0.5
m.16036	305	1.66666666666667	2	5	2.5
m.10558	176	1	3	1	2.5
m.16060	768	0.666666666666667	1	1.5	2
m.16119	234	1	1	1.5	1.5
m.16132	345	2.66666666666667	2	2.5	0.5
m.16180	508	1.33333333333333	3	1.5	2
m.16211	276	0.666666666666667	1	0.5	0.5
m.16222	296	1.66666666666667	1	1	1
m.16226	279	4	2.5	1.5	2
m.16233	161	6	7	6	5.5
m.16246	388	4	6	3	1
m.16258	131	0.333333333333333	0.5	0.5	0
m.10560	427	9.33333333333333	10.5	6.5	9.5
m.1626	326	7	7	7.5	4.5
m.16276	140	0	0	0.5	0
m.16281	177	1.33333333333333	1	1	1
m.16282	297	1.33333333333333	2.5	1.5	1.5
m.16309	388	2	4.5	3.5	2.5
m.16319	224	1.33333333333333	0.5	0.5	0
m.16423	301	0	0.5	1.5	1.5
m.16425	264	0.666666666666667	1	1	1
m.16446	276	0.666666666666667	1.5	1	0.5
m.16449	935	10.6666666666667	9.5	12	12
m.10567	295	1	1	0	0
m.1652	495	30.3333333333333	30	24.5	27.5
m.16526	293	2.66666666666667	1.5	2.5	1
m.1655	411	2	3	3	2.5
m.16552	236	0.666666666666667	1	0	1
m.16570	215	0.666666666666667	1.5	1	1
m.16591	233	3	2	2.5	2.5
m.16598	409	0.333333333333333	2	2	2
m.166	168	3	1	0.5	1
m.1664	421	0.333333333333333	0.5	0.5	1
m.16651	319	2.33333333333333	2.5	2	2
m.10575	652	1.33333333333333	1.5	1.5	1
m.16692	411	9.66666666666667	13.5	11	12
m.16730	536	0.666666666666667	1	0	0
m.16736	134	1.66666666666667	3	1.5	3
m.1680	375	1.66666666666667	3.5	2	2
m.1685	362	0.333333333333333	1	0	1
m.16859	1199	1.66666666666667	2.5	1.5	2
m.16863	391	0.333333333333333	0.5	0.5	0
m.1688	655	3.66666666666667	6.5	1.5	2.5
m.16887	302	0.333333333333333	0	0	0
m.1	362	0	0	0.5	1.5
m.16910	2217	21.3333333333333	23.5	14.5	16
m.16923	260	1.66666666666667	0.5	0	0
m.16994	221	9.33333333333333	10	10	15
m.16997	579	38	43.5	37	32.5
m.17002	969	1.33333333333333	1.5	1	1.5
m.17007	211	1.33333333333333	1	2.5	1.5
m.17032	119	4	3.5	2	1
m.1706	388	2.33333333333333	1	1.5	1.5
m.17099	205	3	3.5	3.5	3.5
m.171	2522	0.333333333333333	1	1.5	0.5
m.1060	147	2.33333333333333	3.5	2.5	4
m.17101	439	8	10	6	9.5
m.17110	253	0.666666666666667	2.5	0	0.5
m.17128	1219	2	2	1	3.5
m.1714	264	0.666666666666667	1	0.5	0
m.17144	187	2.33333333333333	5.5	1.5	2
m.17166	360	0	0	1	0.5
m.17237	424	0.333333333333333	1	0	0
m.1729	398	4	3.5	2	3
m.17323	421	23	27	25.5	22.5
m.10621	420	3.66666666666667	3.5	2	2.5
m.17346	797	2	1.5	1	2
m.17401	143	1	0.5	0	0
m.17423	295	0.333333333333333	0.5	0	0
m.17427	215	7.33333333333333	8	7	7
m.17452	658	0	0.5	0	0
m.17466	666	18	21.5	21.5	20.5
m.17476	386	2.66666666666667	2	3	2.5
m.17491	193	4.33333333333333	2.5	3	2.5
m.17493	334	0	0	0.5	0
m.17496	405	3.66666666666667	4.5	5	4.5
m.10669	322	0	0.5	0	0
m.17509	429	3.66666666666667	5	3	1
m.17514	369	1.66666666666667	1.5	2	1
m.17521	185	19.6666666666667	16	16.5	13
m.17527	348	2.33333333333333	2.5	1.5	1.5
m.17538	642	0	0.5	0	0
m.17547	505	3.66666666666667	4.5	5	5
m.17553	123	2	2	1	0
m.17560	348	3.33333333333333	2.5	4.5	4.5
m.17562	293	0.333333333333333	0.5	0.5	1
m.17572	133	6.33333333333333	9	5	4
m.1069	424	2.66666666666667	3.5	2.5	5
m.17582	562	11	14	8	6.5
m.17587	233	1	1	1	1
m.17594	254	1	0.5	0.5	1.5
m.17595	424	7.66666666666667	9	5.5	5.5
m.17609	155	5.33333333333333	4	4.5	3.5
m.1761	2437	11.6666666666667	9.5	8.5	10
m.17619	306	1	1.5	0	0.5
m.17634	303	2.33333333333333	2.5	2.5	3
m.17635	354	0.333333333333333	0	1.5	0
m.17642	405	3.33333333333333	3	3.5	3.5
m.10693	451	1.33333333333333	3.5	2	1
m.17653	215	8.33333333333333	9.5	10	7.5
m.17655	964	7	11.5	7	9
m.17662	137	4	6	4	4.5
m.17682	122	2.33333333333333	2.5	2	2
m.17686	418	5	5	0.5	0.5
m.17718	670	12.6666666666667	16.5	10	11
m.17738	499	0	0	0	0.5
m.17739	255	10.3333333333333	12.5	11	11
m.17769	574	3.66666666666667	3.5	2	3.5
m.107	99	8.66666666666667	9	7.5	8
m.1777	810	0	1	1	0.5
m.17776	322	5.66666666666667	6.5	4.5	3.5
m.17784	409	0.666666666666667	0.5	0.5	0.5
m.17794	846	18	16	18	22
m.17804	580	13	12.5	11.5	10.5
m.17812	263	1	0.5	1.5	1
m.17821	322	24.3333333333333	27	27.5	30.5
m.17836	548	0.666666666666667	0	1.5	0.5
m.1784	485	1.33333333333333	0.5	0	0
m.17853	531	0	0	0	0.5
m.10714	429	7.66666666666667	10	7	7.5
m.17857	135	1.33333333333333	3	2	2
m.17859	221	2	1	0.5	1.5
m.17886	251	0	0.5	0	0
m.17895	500	6.33333333333333	5	2	4.5
m.17897	385	5.33333333333333	5.5	4	7.5
m.17910	625	1	1.5	1.5	1
m.17927	304	0.333333333333333	1	0	0
m.1793	310	4.66666666666667	3.5	2	2
m.17939	224	0	0.5	0	0
m.1796	557	7.33333333333333	8.5	12	11
m.10723	443	2.66666666666667	2	2	3
m.17962	105	0.666666666666667	1.5	1.5	2
m.17970	233	4	4	0.5	1
m.17977	658	1.66666666666667	3.5	1.5	2.5
m.17984	639	10	12	15	12.5
m.17992	724	11.3333333333333	18	13	14
m.180	623	1.66666666666667	2	1.5	2
m.18001	225	0.666666666666667	0.5	0.5	0.5
m.18009	870	2.66666666666667	1.5	1	1
m.1802	545	1.66666666666667	1	0	1
m.18040	327	8.33333333333333	7	7.5	6
m.10726	1630	2.66666666666667	2.5	4	3.5
m.18048	376	13.6666666666667	15	10.5	9.5
m.18060	194	2.66666666666667	1.5	2.5	3
m.18062	181	6.66666666666667	7	7	7.5
m.18064	292	1.33333333333333	0	1	1
m.18070	421	3.66666666666667	4.5	4.5	5.5
m.1811	272	1.66666666666667	3	3.5	3
m.18144	177	2.33333333333333	4	1.5	4
m.18155	470	6.33333333333333	6	6	4.5
m.18216	767	3	2.5	2.5	2
m.1000	214	28.6666666666667	29.5	25.5	25.5
m.1073	371	3.66666666666667	4.5	4	3
m.18280	786	0.333333333333333	0.5	0	0.5
m.18336	196	0	0	0.5	0
m.1834	596	6	8	8.5	6
m.18355	140	2	5.5	6	5
m.18359	423	1	0.5	2	1.5
m.18362	249	5	2.5	4	4.5
m.18370	247	2.66666666666667	4	1.5	2
m.18387	243	3.33333333333333	4	3	1.5
m.18428	171	0.666666666666667	2.5	1.5	1.5
m.18439	485	1.66666666666667	2	1	2
m.1074	292	0.666666666666667	1	0	1
m.18470	326	3.66666666666667	7	4.5	6
m.18491	290	0.666666666666667	0	0	0
m.18493	251	3	2.5	1.5	3.5
m.1850	391	6	5	4.5	6
m.18531	393	0	0.5	0.5	1.5
m.18550	321	2	2	1.5	2.5
m.18553	252	10.6666666666667	11.5	12.5	13
m.18556	357	13.6666666666667	14.5	19	14
m.18584	365	2	1	1	1
m.18586	202	2	2	1.5	3
m.10744	282	6.33333333333333	9	4	7
m.18614	518	0	0.5	0	0.5
m.1862	270	0.333333333333333	0.5	0	0.5
m.1866	1135	5	7	5	7.5
m.18667	123	0.666666666666667	0.5	0	0
m.1881	292	23.6666666666667	26	24.5	24.5
m.18818	131	2.33333333333333	2	0.5	2.5
m.18819	1444	17.3333333333333	22	20	22.5
m.18825	839	36	31.5	29	29.5
m.18834	354	7.66666666666667	6.5	8	8.5
m.18862	137	4.33333333333333	3	4	2.5
m.10763	330	0	0	1	0.5
m.1889	383	2	2	1	1.5
m.18969	102	1	2.5	0.5	3
m.1897	265	0.666666666666667	2.5	2.5	3.5
m.18995	284	1	2.5	0.5	0
m.1903	378	4	3.5	2	3
m.19079	424	0.333333333333333	0	0	0
m.19080	266	2	1.5	0.5	0.5
m.19151	186	11.3333333333333	7	8	6.5
m.1916	493	0	0	1.5	1
m.19161	269	1	2	1	1
m.19191	287	1	1	0.5	0.5
m.19195	126	3	2.5	2.5	3.5
m.19225	469	3.33333333333333	6.5	2	1.5
m.1925	184	0.333333333333333	0	0	0
